28877.2225911
Start	Stop	Count
  0.007812	  0.015625	25339.206232
  0.015625	  0.031250	97727.845231
  0.031250	  0.062500	360834.037547
  0.062500	  0.125000	1249560.588099
  0.125000	  0.250000	3700317.621163
