1803.96192122
Start	Stop	Count
  0.007812	  0.015625	1629.334987
  0.015625	  0.031250	6193.644489
  0.031250	  0.062500	22720.075863
  0.062500	  0.125000	78342.089456
  0.125000	  0.250000	231250.328963
