115250.143733
Start	Stop	Count
  0.007812	  0.015625	101364.464279
  0.015625	  0.031250	391170.048884
  0.031250	  0.062500	1440884.340577
  0.062500	  0.125000	4982043.364620
  0.125000	  0.250000	14748812.589940
