449.835754216
Start	Stop	Count
  0.007812	  0.015625	411.934249
  0.015625	  0.031250	1527.226192
  0.031250	  0.062500	5589.753551
  0.062500	  0.125000	19454.812368
  0.125000	  0.250000	57416.453373
