28887.0542236
Start	Stop	Count
  0.007812	  0.015625	25592.513964
  0.015625	  0.031250	98033.751872
  0.031250	  0.062500	361172.792055
  0.062500	  0.125000	1247768.940546
  0.125000	  0.250000	3691183.941125
