460908.789205
Start	Stop	Count
  0.007812	  0.015625	406921.994074
  0.015625	  0.031250	1565812.215006
  0.031250	  0.062500	5765949.091520
  0.062500	  0.125000	19934056.750226
  0.125000	  0.250000	59033075.868979
