115284.130366
Start	Stop	Count
  0.007812	  0.015625	101816.856600
  0.015625	  0.031250	391548.445219
  0.031250	  0.062500	1442176.749967
  0.062500	  0.125000	4985748.665739
  0.125000	  0.250000	14763252.471498
