115225.095589
Start	Stop	Count
  0.007812	  0.015625	101470.099527
  0.015625	  0.031250	391514.766575
  0.031250	  0.062500	1441184.997834
  0.062500	  0.125000	4979598.467336
  0.125000	  0.250000	14749529.491534
