28756.6950949
Start	Stop	Count
  0.007812	  0.015625	25165.962397
  0.015625	  0.031250	97896.611443
  0.031250	  0.062500	359694.416349
  0.062500	  0.125000	1242901.010752
  0.125000	  0.250000	3683645.888391
