115286.222771
Start	Stop	Count
  0.007812	  0.015625	102122.338882
  0.015625	  0.031250	391730.337078
  0.031250	  0.062500	1442175.636184
  0.062500	  0.125000	4985589.879140
  0.125000	  0.250000	14768481.608124
