115163.16456
Start	Stop	Count
  0.007812	  0.015625	101676.783752
  0.015625	  0.031250	390913.172047
  0.031250	  0.062500	1440870.588622
  0.062500	  0.125000	4981508.931601
  0.125000	  0.250000	14756589.127873
