1814.95558595
Start	Stop	Count
  0.007812	  0.015625	1588.265038
  0.015625	  0.031250	6195.286610
  0.031250	  0.062500	22588.011485
  0.062500	  0.125000	78006.722992
  0.125000	  0.250000	232253.207102
