28829.2195822
Start	Stop	Count
  0.007812	  0.015625	25544.878216
  0.015625	  0.031250	97874.455099
  0.031250	  0.062500	360508.541252
  0.062500	  0.125000	1246238.010621
  0.125000	  0.250000	3688525.401142
