28914.6662047
Start	Stop	Count
  0.007812	  0.015625	25612.237001
  0.015625	  0.031250	97924.289963
  0.031250	  0.062500	362201.355791
  0.062500	  0.125000	1251401.855985
  0.125000	  0.250000	3704431.546755
