115328.558658
Start	Stop	Count
  0.007812	  0.015625	23833547.774931
  0.015625	  0.031250	91369410.566428
  0.031250	  0.062500	337489337.925949
  0.062500	  0.125000	1169768194.443822
  0.125000	  0.250000	3505836569.025881
