443.866308585
Start	Stop	Count
  0.007812	  0.015625	369.615182
  0.015625	  0.031250	1467.944063
  0.031250	  0.062500	5518.202008
  0.062500	  0.125000	19401.128101
  0.125000	  0.250000	57654.829151
