445.400021575
Start	Stop	Count
  0.007812	  0.015625	336.697100
  0.015625	  0.031250	1333.451892
  0.031250	  0.062500	4915.821685
  0.062500	  0.125000	17265.686465
  0.125000	  0.250000	52479.255309
