3604.67181198
Start	Stop	Count
  0.007812	  0.015625	23358.096422
  0.015625	  0.031250	88869.911236
  0.031250	  0.062500	329287.483878
  0.062500	  0.125000	1129306.269932
  0.125000	  0.250000	3373828.368846
