57541.9602626
Start	Stop	Count
  0.007812	  0.015625	5924911.833783
  0.015625	  0.031250	22745166.934515
  0.031250	  0.062500	84065295.217953
  0.062500	  0.125000	291163965.644883
  0.125000	  0.250000	870018906.954603
