1796.32249837
Start	Stop	Count
  0.007812	  0.015625	5681.502581
  0.015625	  0.031250	22196.125401
  0.031250	  0.062500	81590.023469
  0.062500	  0.125000	283065.940215
  0.125000	  0.250000	841542.526548
