57556.7273871
Start	Stop	Count
  0.007812	  0.015625	5928316.905812
  0.015625	  0.031250	22799570.596379
  0.031250	  0.062500	84138035.901272
  0.062500	  0.125000	291703073.225356
  0.125000	  0.250000	874427926.722603
