57505.7654309
Start	Stop	Count
  0.007812	  0.015625	5923026.270399
  0.015625	  0.031250	22715430.992970
  0.031250	  0.062500	83925415.002497
  0.062500	  0.125000	290860334.349438
  0.125000	  0.250000	872231204.495637
