57644.7545928
Start	Stop	Count
  0.007812	  0.015625	5960596.373978
  0.015625	  0.031250	22877206.060701
  0.031250	  0.062500	84457182.523374
  0.062500	  0.125000	292605958.713837
  0.125000	  0.250000	877866850.868518
