115041.45446
Start	Stop	Count
  0.007812	  0.015625	23711004.566672
  0.015625	  0.031250	90880128.633495
  0.031250	  0.062500	335329021.155345
  0.062500	  0.125000	1163118054.229390
  0.125000	  0.250000	3486645945.097260
