3592.23273859
Start	Stop	Count
  0.007812	  0.015625	23068.890820
  0.015625	  0.031250	88551.044384
  0.031250	  0.062500	327113.324683
  0.062500	  0.125000	1134616.289751
  0.125000	  0.250000	3392810.627925
