448.732497223
Start	Stop	Count
  0.007812	  0.015625	385.261740
  0.015625	  0.031250	1469.634980
  0.031250	  0.062500	5031.280029
  0.062500	  0.125000	17323.678963
  0.125000	  0.250000	51856.045182
