914.125947982
Start	Stop	Count
  0.007812	  0.015625	1500.361291
  0.015625	  0.031250	5751.214621
  0.031250	  0.062500	21119.901205
  0.062500	  0.125000	72559.656898
  0.125000	  0.250000	217865.482015
