897.842136569
Start	Stop	Count
  0.007812	  0.015625	1438.177828
  0.015625	  0.031250	5504.625256
  0.031250	  0.062500	20092.645068
  0.062500	  0.125000	69321.475370
  0.125000	  0.250000	210683.843368
