14381.1430043
Start	Stop	Count
  0.007812	  0.015625	369359.154532
  0.015625	  0.031250	1417704.341254
  0.031250	  0.062500	5252298.015543
  0.062500	  0.125000	18196427.680551
  0.125000	  0.250000	54380837.672897
