28769.7322134
Start	Stop	Count
  0.007812	  0.015625	1479608.399657
  0.015625	  0.031250	5682672.488292
  0.031250	  0.062500	21026039.972958
  0.062500	  0.125000	72912993.775424
  0.125000	  0.250000	219268106.240586
