7242.43561517
Start	Stop	Count
  0.007812	  0.015625	94253.499212
  0.015625	  0.031250	359508.463345
  0.031250	  0.062500	1331842.083613
  0.062500	  0.125000	4627573.914059
  0.125000	  0.250000	13840908.117910
