443.866308585
Start	Stop	Count
  0.007812	  0.015625	349.406836
  0.015625	  0.031250	1364.679872
  0.031250	  0.062500	5124.009447
  0.062500	  0.125000	17926.503447
  0.125000	  0.250000	53384.175741
