14420.0929925
Start	Stop	Count
  0.007812	  0.015625	373085.315978
  0.015625	  0.031250	1429036.937263
  0.031250	  0.062500	5276464.847072
  0.062500	  0.125000	18288026.886546
  0.125000	  0.250000	54751622.527607
