7228.07366965
Start	Stop	Count
  0.007812	  0.015625	93293.140361
  0.015625	  0.031250	358868.060477
  0.031250	  0.062500	1321817.962262
  0.062500	  0.125000	4581248.351840
  0.125000	  0.250000	13687189.216517
