913.459896117
Start	Stop	Count
  0.007812	  0.015625	1471.876985
  0.015625	  0.031250	5687.923073
  0.031250	  0.062500	20784.299561
  0.062500	  0.125000	73215.984591
  0.125000	  0.250000	220262.166295
