888.036421306
Start	Stop	Count
  0.007812	  0.015625	1428.716679
  0.015625	  0.031250	5320.556947
  0.031250	  0.062500	20025.640357
  0.062500	  0.125000	69178.948241
  0.125000	  0.250000	207961.160758
