28832.0963462
Start	Stop	Count
  0.007812	  0.015625	1491432.845925
  0.015625	  0.031250	5722139.364183
  0.031250	  0.062500	21109497.949204
  0.062500	  0.125000	73220399.775188
  0.125000	  0.250000	219432067.466222
