3603.18870478
Start	Stop	Count
  0.007812	  0.015625	23542.511117
  0.015625	  0.031250	89314.775140
  0.031250	  0.062500	329728.123768
  0.062500	  0.125000	1144534.217061
  0.125000	  0.250000	3419994.035857
