445.153812736
Start	Stop	Count
  0.007812	  0.015625	344.465128
  0.015625	  0.031250	1378.784239
  0.031250	  0.062500	4995.412366
  0.062500	  0.125000	17333.805766
  0.125000	  0.250000	52341.757288
