57834.7246791
Start	Stop	Count
  0.007812	  0.015625	6011887.090136
  0.015625	  0.031250	23046987.147110
  0.031250	  0.062500	84991378.107355
  0.062500	  0.125000	293908832.558049
  0.125000	  0.250000	881099352.811086
