7226.78038286
Start	Stop	Count
  0.007812	  0.015625	93741.286421
  0.015625	  0.031250	360262.118663
  0.031250	  0.062500	1325728.853199
  0.062500	  0.125000	4580101.136126
  0.125000	  0.250000	13709884.984811
