448.77017989
Start	Stop	Count
  0.007812	  0.015625	354.030133
  0.015625	  0.031250	1435.790477
  0.031250	  0.062500	4982.876199
  0.062500	  0.125000	17447.902849
  0.125000	  0.250000	52186.806086
