3622.92521108
Start	Stop	Count
  0.007812	  0.015625	23665.191775
  0.015625	  0.031250	90308.158601
  0.031250	  0.062500	330538.035650
  0.062500	  0.125000	1146376.722835
  0.125000	  0.250000	3473136.241960
