1792.91504038
Start	Stop	Count
  0.007812	  0.015625	5604.294184
  0.015625	  0.031250	21892.111757
  0.031250	  0.062500	81522.567862
  0.062500	  0.125000	285523.900902
  0.125000	  0.250000	861068.351901
