1783.45847887
Start	Stop	Count
  0.007812	  0.015625	5759.538323
  0.015625	  0.031250	21730.224310
  0.031250	  0.062500	81171.556841
  0.062500	  0.125000	279596.818093
  0.125000	  0.250000	830807.139576
