28846.7679881
Start	Stop	Count
  0.007812	  0.015625	1493715.550325
  0.015625	  0.031250	5721290.506132
  0.031250	  0.062500	21136987.322296
  0.062500	  0.125000	73023906.996950
  0.125000	  0.250000	218488783.087685
