3629.02615397
Start	Stop	Count
  0.007812	  0.015625	23668.845851
  0.015625	  0.031250	90336.564347
  0.031250	  0.062500	332767.723765
  0.062500	  0.125000	1153461.998371
  0.125000	  0.250000	3457468.590830
