3586.86678253
Start	Stop	Count
  0.007812	  0.015625	23100.249495
  0.015625	  0.031250	89431.753261
  0.031250	  0.062500	329150.540130
  0.062500	  0.125000	1138894.826553
  0.125000	  0.250000	3400596.298543
