57768.0822052
Start	Stop	Count
  0.007812	  0.015625	5997641.990886
  0.015625	  0.031250	22985398.426431
  0.031250	  0.062500	84785676.359703
  0.062500	  0.125000	293371703.129981
  0.125000	  0.250000	879683395.841101
