3603.86918522
Start	Stop	Count
  0.007812	  0.015625	23028.095796
  0.015625	  0.031250	89132.475982
  0.031250	  0.062500	328217.703980
  0.062500	  0.125000	1138595.020724
  0.125000	  0.250000	3436886.627335
