897.025061332
Start	Stop	Count
  0.007812	  0.015625	1385.209751
  0.015625	  0.031250	5433.366403
  0.031250	  0.062500	20062.528280
  0.062500	  0.125000	70640.822204
  0.125000	  0.250000	209113.351526
