454.570645437
Start	Stop	Count
  0.007812	  0.015625	396.335704
  0.015625	  0.031250	1461.071129
  0.031250	  0.062500	5461.415968
  0.062500	  0.125000	18508.343381
  0.125000	  0.250000	55019.911139
