7177.28801298
Start	Stop	Count
  0.007812	  0.015625	92028.673543
  0.015625	  0.031250	355500.311901
  0.031250	  0.062500	1310267.237418
  0.062500	  0.125000	4545579.150573
  0.125000	  0.250000	13624211.072222
