1775.13930412
Start	Stop	Count
  0.007812	  0.015625	5621.960343
  0.015625	  0.031250	21580.773313
  0.031250	  0.062500	79725.340219
  0.062500	  0.125000	274042.381979
  0.125000	  0.250000	822343.434639
