7201.3054136
Start	Stop	Count
  0.007812	  0.015625	93641.852846
  0.015625	  0.031250	358933.743222
  0.031250	  0.062500	1318321.725798
  0.062500	  0.125000	4541031.942431
  0.125000	  0.250000	13572948.201997
