57613.3757783
Start	Stop	Count
  0.007812	  0.015625	5943364.956030
  0.015625	  0.031250	22796038.164872
  0.031250	  0.062500	84238090.019889
  0.062500	  0.125000	292373652.097204
  0.125000	  0.250000	875334468.785447
