901.025209136
Start	Stop	Count
  0.007812	  0.015625	1379.372949
  0.015625	  0.031250	5441.920619
  0.031250	  0.062500	20279.564844
  0.062500	  0.125000	70443.420598
  0.125000	  0.250000	211284.942162
