28804.3225277
Start	Stop	Count
  0.007812	  0.015625	1490669.686401
  0.015625	  0.031250	5707906.106335
  0.031250	  0.062500	21053006.207583
  0.062500	  0.125000	72935523.112829
  0.125000	  0.250000	218867292.492555
