459.7957647
Start	Stop	Count
  0.007812	  0.015625	397.683640
  0.015625	  0.031250	1425.686028
  0.031250	  0.062500	5500.166541
  0.062500	  0.125000	18136.492490
  0.125000	  0.250000	53419.094505
