57581.0219391
Start	Stop	Count
  0.007812	  0.015625	5941366.881547
  0.015625	  0.031250	22780952.873499
  0.031250	  0.062500	84151506.391724
  0.062500	  0.125000	291794366.926565
  0.125000	  0.250000	872546592.915759
