14348.8574027
Start	Stop	Count
  0.007812	  0.015625	366645.224217
  0.015625	  0.031250	1404362.093011
  0.031250	  0.062500	5201446.809827
  0.062500	  0.125000	18081141.083695
  0.125000	  0.250000	54307784.655992
