14398.0703108
Start	Stop	Count
  0.007812	  0.015625	372212.317527
  0.015625	  0.031250	1424874.195415
  0.031250	  0.062500	5264194.117948
  0.062500	  0.125000	18265835.729680
  0.125000	  0.250000	54597650.704954
