1811.7480686
Start	Stop	Count
  0.007812	  0.015625	5837.113979
  0.015625	  0.031250	22628.696059
  0.031250	  0.062500	84381.044684
  0.062500	  0.125000	290224.870118
  0.125000	  0.250000	859172.352492
