443.901325315
Start	Stop	Count
  0.007812	  0.015625	367.713593
  0.015625	  0.031250	1370.556821
  0.031250	  0.062500	4940.255352
  0.062500	  0.125000	17613.791905
  0.125000	  0.250000	52822.978249
